Id,Dataset,Algo,FeaturesLabels,TimeSteps,ForecastSteps,HiddenLayerNeurons,UseRegularization,UseDropout,Splits,Epochs,Done
898,building1,std,Weekday;Season;Total;OCCUPIED,288,96,100;50;25,True,False,4,120,False
899,building1,std,Weekday;Season;Total;OCCUPIED,288,96,100;50;25,True,True,4,120,False
900,building1,std,Weekday;Season;Total;OCCUPIED,288,288,25,False,False,4,120,False
901,building1,std,Weekday;Season;Total;OCCUPIED,288,288,25,False,True,4,120,False
902,building1,std,Weekday;Season;Total;OCCUPIED,288,288,25,True,False,4,120,False
903,building1,std,Weekday;Season;Total;OCCUPIED,288,288,25,True,True,4,120,False
904,building1,std,Weekday;Season;Total;OCCUPIED,288,288,500,False,False,4,120,False
905,building1,std,Weekday;Season;Total;OCCUPIED,288,288,500,False,True,4,120,False
906,building1,std,Weekday;Season;Total;OCCUPIED,288,288,500,True,False,4,120,False
907,building1,std,Weekday;Season;Total;OCCUPIED,288,288,500,True,True,4,120,False
908,building1,std,Weekday;Season;Total;OCCUPIED,288,288,100;50;25,False,False,4,120,False
909,building1,std,Weekday;Season;Total;OCCUPIED,288,288,100;50;25,False,True,4,120,False
910,building1,std,Weekday;Season;Total;OCCUPIED,288,288,100;50;25,True,False,4,120,False
911,building1,std,Weekday;Season;Total;OCCUPIED,288,288,100;50;25,True,True,4,120,False
912,building1,std,Weekday;Season;Total;OCCUPIED,672,5,25,False,False,4,120,False
913,building1,std,Weekday;Season;Total;OCCUPIED,672,5,25,False,True,4,120,False
914,building1,std,Weekday;Season;Total;OCCUPIED,672,5,25,True,False,4,120,False
915,building1,std,Weekday;Season;Total;OCCUPIED,672,5,25,True,True,4,120,False
916,building1,std,Weekday;Season;Total;OCCUPIED,672,5,500,False,False,4,120,False
917,building1,std,Weekday;Season;Total;OCCUPIED,672,5,500,False,True,4,120,False
918,building1,std,Weekday;Season;Total;OCCUPIED,672,5,500,True,False,4,120,False
919,building1,std,Weekday;Season;Total;OCCUPIED,672,5,500,True,True,4,120,False
920,building1,std,Weekday;Season;Total;OCCUPIED,672,5,100;50;25,False,False,4,120,False
921,building1,std,Weekday;Season;Total;OCCUPIED,672,5,100;50;25,False,True,4,120,False
922,building1,std,Weekday;Season;Total;OCCUPIED,672,5,100;50;25,True,False,4,120,False
923,building1,std,Weekday;Season;Total;OCCUPIED,672,5,100;50;25,True,True,4,120,False
924,building1,std,Weekday;Season;Total;OCCUPIED,672,30,25,False,False,4,120,False
925,building1,std,Weekday;Season;Total;OCCUPIED,672,30,25,False,True,4,120,False
926,building1,std,Weekday;Season;Total;OCCUPIED,672,30,25,True,False,4,120,False
927,building1,std,Weekday;Season;Total;OCCUPIED,672,30,25,True,True,4,120,False
928,building1,std,Weekday;Season;Total;OCCUPIED,672,30,500,False,False,4,120,False
929,building1,std,Weekday;Season;Total;OCCUPIED,672,30,500,False,True,4,120,False
930,building1,std,Weekday;Season;Total;OCCUPIED,672,30,500,True,False,4,120,False
931,building1,std,Weekday;Season;Total;OCCUPIED,672,30,500,True,True,4,120,False
932,building1,std,Weekday;Season;Total;OCCUPIED,672,30,100;50;25,False,False,4,120,False
933,building1,std,Weekday;Season;Total;OCCUPIED,672,30,100;50;25,False,True,4,120,False
934,building1,std,Weekday;Season;Total;OCCUPIED,672,30,100;50;25,True,False,4,120,False
935,building1,std,Weekday;Season;Total;OCCUPIED,672,30,100;50;25,True,True,4,120,False
936,building1,std,Weekday;Season;Total;OCCUPIED,672,96,25,False,False,4,120,False
937,building1,std,Weekday;Season;Total;OCCUPIED,672,96,25,False,True,4,120,False
938,building1,std,Weekday;Season;Total;OCCUPIED,672,96,25,True,False,4,120,False
939,building1,std,Weekday;Season;Total;OCCUPIED,672,96,25,True,True,4,120,False
940,building1,std,Weekday;Season;Total;OCCUPIED,672,96,500,False,False,4,120,False
941,building1,std,Weekday;Season;Total;OCCUPIED,672,96,500,False,True,4,120,False
942,building1,std,Weekday;Season;Total;OCCUPIED,672,96,500,True,False,4,120,False
943,building1,std,Weekday;Season;Total;OCCUPIED,672,96,500,True,True,4,120,False
944,building1,std,Weekday;Season;Total;OCCUPIED,672,96,100;50;25,False,False,4,120,False
945,building1,std,Weekday;Season;Total;OCCUPIED,672,96,100;50;25,False,True,4,120,False
946,building1,std,Weekday;Season;Total;OCCUPIED,672,96,100;50;25,True,False,4,120,False
947,building1,std,Weekday;Season;Total;OCCUPIED,672,96,100;50;25,True,True,4,120,False
948,building1,std,Weekday;Season;Total;OCCUPIED,672,288,25,False,False,4,120,False
949,building1,std,Weekday;Season;Total;OCCUPIED,672,288,25,False,True,4,120,False
950,building1,std,Weekday;Season;Total;OCCUPIED,672,288,25,True,False,4,120,False
951,building1,std,Weekday;Season;Total;OCCUPIED,672,288,25,True,True,4,120,False
952,building1,std,Weekday;Season;Total;OCCUPIED,672,288,500,False,False,4,120,False
953,building1,std,Weekday;Season;Total;OCCUPIED,672,288,500,False,True,4,120,False
954,building1,std,Weekday;Season;Total;OCCUPIED,672,288,500,True,False,4,120,False
955,building1,std,Weekday;Season;Total;OCCUPIED,672,288,500,True,True,4,120,False
956,building1,std,Weekday;Season;Total;OCCUPIED,672,288,100;50;25,False,False,4,120,False
957,building1,std,Weekday;Season;Total;OCCUPIED,672,288,100;50;25,False,True,4,120,False
958,building1,std,Weekday;Season;Total;OCCUPIED,672,288,100;50;25,True,False,4,120,False
959,building1,std,Weekday;Season;Total;OCCUPIED,672,288,100;50;25,True,True,4,120,False
960,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,25,False,False,4,120,False
961,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,25,False,True,4,120,False
962,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,25,True,False,4,120,False
963,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,25,True,True,4,120,False
964,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,500,False,False,4,120,False
965,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,500,False,True,4,120,False
966,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,500,True,False,4,120,False
967,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,500,True,True,4,120,False
968,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,100;50;25,False,False,4,120,False
969,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,100;50;25,False,True,4,120,False
970,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,100;50;25,True,False,4,120,False
971,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,5,100;50;25,True,True,4,120,False
972,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,25,False,False,4,120,False
973,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,25,False,True,4,120,False
974,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,25,True,False,4,120,False
975,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,25,True,True,4,120,False
976,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,500,False,False,4,120,False
977,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,500,False,True,4,120,False
978,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,500,True,False,4,120,False
979,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,500,True,True,4,120,False
980,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,100;50;25,False,False,4,120,False
981,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,100;50;25,False,True,4,120,False
982,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,100;50;25,True,False,4,120,False
983,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,30,100;50;25,True,True,4,120,False
984,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,25,False,False,4,120,False
985,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,25,False,True,4,120,False
986,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,25,True,False,4,120,False
987,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,25,True,True,4,120,False
988,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,500,False,False,4,120,False
989,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,500,False,True,4,120,False
990,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,500,True,False,4,120,False
991,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,500,True,True,4,120,False
992,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,100;50;25,False,False,4,120,False
993,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,100;50;25,False,True,4,120,False
994,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,100;50;25,True,False,4,120,False
995,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,96,100;50;25,True,True,4,120,False
996,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,False,False,4,120,False
997,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,False,True,4,120,False
998,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,True,False,4,120,False
999,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,True,True,4,120,False
1000,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,False,False,4,120,False
1001,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,False,True,4,120,False
1002,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,True,False,4,120,False
1003,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,True,True,4,120,False
1004,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,False,False,4,120,False
1005,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,False,True,4,120,False
1006,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,True,False,4,120,False
1007,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,True,True,4,120,False
1008,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,False,False,4,120,False
1009,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,False,True,4,120,False
1010,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,True,False,4,120,False
1011,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,True,True,4,120,False
1012,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,False,False,4,120,False
1013,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,False,True,4,120,False
1014,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,True,False,4,120,False
1015,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,True,True,4,120,False
1016,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,False,False,4,120,False
1017,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,False,True,4,120,False
1018,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,True,False,4,120,False
1019,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,True,True,4,120,False
1020,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,False,False,4,120,False
1021,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,False,True,4,120,False
1022,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,True,False,4,120,False
1023,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,True,True,4,120,False
1024,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,False,False,4,120,False
1025,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,False,True,4,120,False
1026,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,True,False,4,120,False
1027,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,True,True,4,120,False
1028,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,False,False,4,120,False
1029,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,False,True,4,120,False
1030,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,True,False,4,120,False
1031,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,True,True,4,120,False
1032,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,False,False,4,120,False
1033,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,False,True,4,120,False
1034,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,True,False,4,120,False
1035,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,True,True,4,120,False
1036,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,False,False,4,120,False
1037,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,False,True,4,120,False
1038,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,True,False,4,120,False
1039,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,True,True,4,120,False
1040,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,False,False,4,120,False
1041,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,False,True,4,120,False
1042,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,True,False,4,120,False
1043,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,True,True,4,120,False
1044,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,False,False,4,120,False
1045,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,False,True,4,120,False
1046,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,True,False,4,120,False
1047,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,True,True,4,120,False
1048,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,False,False,4,120,False
1049,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,False,True,4,120,False
1050,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,True,False,4,120,False
1051,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,True,True,4,120,False
1052,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,False,False,4,120,False
1053,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,False,True,4,120,False
1054,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,True,False,4,120,False
1055,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,True,True,4,120,False
1056,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,False,False,4,120,False
1057,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,False,True,4,120,False
1058,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,True,False,4,120,False
1059,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,True,True,4,120,False
1060,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,False,False,4,120,False
1061,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,False,True,4,120,False
1062,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,True,False,4,120,False
1063,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,True,True,4,120,False
1064,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,False,False,4,120,False
1065,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,False,True,4,120,False
1066,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,True,False,4,120,False
1067,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,True,True,4,120,False
1068,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,False,False,4,120,False
1069,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,False,True,4,120,False
1070,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,True,False,4,120,False
1071,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,True,True,4,120,False
1072,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,False,False,4,120,False
1073,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,False,True,4,120,False
1074,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,True,False,4,120,False
1075,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,True,True,4,120,False
1076,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,False,False,4,120,False
1077,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,False,True,4,120,False
1078,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,True,False,4,120,False
1079,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,True,True,4,120,False
1080,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,False,False,4,120,False
1081,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,False,True,4,120,False
1082,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,True,False,4,120,False
1083,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,True,True,4,120,False
1084,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,False,False,4,120,False
1085,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,False,True,4,120,False
1086,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,True,False,4,120,False
1087,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,True,True,4,120,False
1088,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,False,False,4,120,False
1089,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,False,True,4,120,False
1090,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,True,False,4,120,False
1091,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,True,True,4,120,False
1092,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,25,False,False,4,120,False
1093,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,25,False,True,4,120,False
1094,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,25,True,False,4,120,False
1095,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,25,True,True,4,120,False
1096,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,500,False,False,4,120,False
1097,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,500,False,True,4,120,False
1098,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,500,True,False,4,120,False
1099,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,500,True,True,4,120,False
1100,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,100;50;25,False,False,4,120,False
1101,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,100;50;25,False,True,4,120,False
1102,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,100;50;25,True,False,4,120,False
1103,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,100;50;25,True,True,4,120,False
1104,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,25,False,False,4,120,False
1105,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,25,False,True,4,120,False
1106,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,25,True,False,4,120,False
1107,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,25,True,True,4,120,False
1108,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,500,False,False,4,120,False
1109,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,500,False,True,4,120,False
1110,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,500,True,False,4,120,False
1111,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,500,True,True,4,120,False
1112,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,100;50;25,False,False,4,120,False
1113,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,100;50;25,False,True,4,120,False
1114,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,100;50;25,True,False,4,120,False
1115,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,5,100;50;25,True,True,4,120,False
1116,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,25,False,False,4,120,False
1117,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,25,False,True,4,120,False
1118,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,25,True,False,4,120,False
1119,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,25,True,True,4,120,False
1120,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,500,False,False,4,120,False
1121,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,500,False,True,4,120,False
1122,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,500,True,False,4,120,False
1123,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,500,True,True,4,120,False
1124,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,100;50;25,False,False,4,120,False
1125,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,100;50;25,False,True,4,120,False
1126,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,100;50;25,True,False,4,120,False
1127,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,30,100;50;25,True,True,4,120,False
1128,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,25,False,False,4,120,False
1129,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,25,False,True,4,120,False
1130,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,25,True,False,4,120,False
1131,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,25,True,True,4,120,False
1132,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,500,False,False,4,120,False
1133,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,500,False,True,4,120,False
1134,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,500,True,False,4,120,False
1135,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,500,True,True,4,120,False
1136,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,100;50;25,False,False,4,120,False
1137,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,100;50;25,False,True,4,120,False
1138,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,100;50;25,True,False,4,120,False
1139,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,96,100;50;25,True,True,4,120,False
1140,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,25,False,False,4,120,False
1141,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,25,False,True,4,120,False
1142,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,25,True,False,4,120,False
1143,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,25,True,True,4,120,False
1144,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,500,False,False,4,120,False
1145,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,500,False,True,4,120,False
1146,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,500,True,False,4,120,False
1147,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,500,True,True,4,120,False
1148,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,100;50;25,False,False,4,120,False
1149,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,100;50;25,False,True,4,120,False
1150,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,100;50;25,True,False,4,120,False
1151,building1,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,672,288,100;50;25,True,True,4,120,False
